d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
91107,Campo de Tiro,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0668,Urbano,10,
91107,Culturas Mexicanas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4254,Urbano,10,
91107,Port�n Colorado,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4255,Urbano,10,
91107,Obrero Mundial,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4256,Urbano,10,
91107,Internacional,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5968,Urbano,10,
91107,16 de Septiembre,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5969,Urbano,10,
91110,Rafael Lucio,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0111,Urbano,10,
91113,Ruben Pabello Acosta,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0138,Urbano,10,
91113,Sostenes Mejia Blanco,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0140,Urbano,10,
91114,Los Prados,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0137,Urbano,10,
91114,Tabasco,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0139,Urbano,10,
91119,La Lagunilla,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0112,Urbano,10,
91120,Ferrocarrilera,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0113,Urbano,10,
91123,Del Bosque Ferrocarrilero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5970,Urbano,10,
91123,Uni�n Ferrocarrilera,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5971,Urbano,10,
91123,H�roes Ferrocarrileros,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,6021,Urbano,10,
91129,Hogares Ferrocarrileros,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0114,Urbano,10,
91130,Progreso Macuiltepetl,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0119,Urbano,10,
91133,Aguacatal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0115,Urbano,10,
91133,Laderas de Macuiltepetl,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0117,Urbano,10,
91133,Voceadores,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0124,Urbano,10,
91140,Juan de La Luz Enr�quez,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0048,Urbano,10,
91140,Bur�cratas del Ayuntamiento,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0054,Urbano,10,
91140,Federal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0122,Urbano,10,
91143,7 de Noviembre,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0132,Urbano,10,
91143,Hidalgo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0142,Urbano,10,
91143,Independencia,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,5972,Urbano,10,
91150,Arboledas del Sumidero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0128,Urbano,10,
91150,Predio de La Virgen,Ampliaci�n,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,38,087,0130,Urbano,10,
91150,El Cafetal,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0659,Urbano,10,
91150,Valle de Cristal,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0691,Urbano,10,
91152,Reserva del Tronconal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0002,Urbano,10,
91152,Lomas de Santa Fe,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0003,Urbano,10,
91152,Maver,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4235,Urbano,10,
91152,Arboledas de Troncal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4236,Urbano,10,
91152,Aviaci�n Civil,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4238,Urbano,10,
91152,2 de Julio,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5631,Urbano,10,
91152,Heberto Castillo Mart�nez,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5633,Urbano,10,
91152,Las Torres,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5638,Urbano,10,
91152,Rafael Hern�ndez Villalpando,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5967,Urbano,10,
91152,12 de Diciembre,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,6005,Urbano,10,
91152,Fraternidad Antorchista,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,7482,Urbano,10,
91153,Nacional,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0979,Urbano,10,
91153,Floresta,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4239,Urbano,10,
91153,Las �guilas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4240,Urbano,10,
91153,Las Brisas,Ampliaci�n,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,38,087,4243,Urbano,10,
91153,Encantos Del Sumidero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4244,Urbano,10,
91153,Constituci�n Del Sumidero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4245,Urbano,10,
91153,Vicente Guerrero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5973,Urbano,10,
91153,23 de Marzo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,6006,Urbano,10,
91153,Jardines de las Flores 2001,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,7621,Urbano,10,
91154,Sumidero Infonavit,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,31,087,0135,Urbano,10,
91154,Bugambilias de Xalapa,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0657,Urbano,10,
91154,Continental,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0689,Urbano,10,
91154,El Coyol,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,31,087,0737,Urbano,10,
91154,Jardines del Castillo,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0849,Urbano,10,
91154,Sumidero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,1114,Urbano,10,
91154,Las Minas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4246,Urbano,10,
91154,El Arroyo,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,4686,Urbano,10,
91154,Miradores del Sumidero,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,6007,Urbano,10,
91154,Am�rica,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,6019,Urbano,10,
91155,Casa Blanca,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0674,Urbano,10,
91156,El Tanque,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0775,Urbano,10,
91156,Ejido Del Troncal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4237,Urbano,10,
91156,Miradores de las Flores,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4242,Urbano,10,
91156,Lomas Del Sumidero,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5637,Urbano,10,
91157,Predio de La Virgen,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0129,Urbano,10,
91157,Margarita Maza de Ju�rez,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0134,Urbano,10,
91157,Uni�n,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,1143,Urbano,10,
91157,Predio Palo Blanco,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4251,Urbano,10,
91157,Uni�n,Ampliaci�n,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,38,087,4252,Urbano,10,
91157,Morelos,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4253,Urbano,10,
91157,Margarita Maza de Ju�rez,Ampliaci�n,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,38,087,5974,Urbano,10,
91157,Las Jacarandas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,6022,Urbano,10,
91158,Carolino Anaya,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0136,Urbano,10,
91160,Huizachal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0836,Urbano,10,
91160,Lealtad Institucional,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0911,Urbano,10,
91160,PROVIPO,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,1033,Urbano,10,
91160,Rotaria,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4248,Urbano,10,
91160,El Nacimiento,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4249,Urbano,10,
91160,El Cafetal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5976,Urbano,10,
91163,Higueras,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0898,Urbano,10,
91163,UDICV,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4250,Urbano,10,
91163,Cincuentenario Casa Blanca,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,7583,Urbano,10,
91164,Flores de Casa Blanca,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5977,Urbano,10,
91164,Lomas de Casa Blanca,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5431,Urbano,10,
91165,El Castillo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0172,Urbano,10,
91166,El Calvario,Barrio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,02,087,7622,Urbano,10,
91166,La Palma,Barrio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,02,087,7623,Urbano,10,
91166,La Tranca,Barrio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,02,087,7624,Urbano,10,
91166,Loma Bonita,Barrio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,02,087,7625,Urbano,10,
91166,Lomas de Los Castillo,Barrio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,02,087,7626,Urbano,10,
91170,El Mirador,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0143,Urbano,10,
91170,Loma Alta Infonavit,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,31,087,0146,Urbano,10,
91170,Misi�n San Carlos,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0147,Urbano,10,
91170,Unidad Jard�n,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0148,Urbano,10,
91173,Francisco Villa,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0127,Urbano,10,
91173,Salvador Diaz Mir�n,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0131,Urbano,10,
91173,Arboledas de Xalapa,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,31,087,4231,Urbano,10,
91174,Fesapauv Cristal,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0802,Urbano,10,
91174,Pe�ascal,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,4232,Urbano,10,
91174,Heron Proal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,4233,Urbano,10,
91179,Jardines de Xalapa,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0151,Urbano,10,
91180,Encinal,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0154,Urbano,10,
91180,Sebasti�n Lerdo de Tejada Indeco,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,31,087,0156,Urbano,10,
91183,Azteca,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0152,Urbano,10,
91183,10 de Mayo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0153,Urbano,10,
91183,L�zaro C�rdenas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0155,Urbano,10,
91183,Constituyentes,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0157,Urbano,10,
91183,Agua Santa II,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,31,087,0607,Urbano,10,
91183,Vanguardia Revolucionaria,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,1156,Urbano,10,
91184,Los Cantaros,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0179,Urbano,10,
91184,Miguel Alem�n Valdez,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0971,Urbano,10,
91184,Agua Clara,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,31,087,4257,Urbano,10,
91184,Jardines de las Flores,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,4258,Urbano,10,
91184,Atenas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,4259,Urbano,10,
91184,Jardines de Bamb�,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,6008,Urbano,10,
91185,Circuito Quetzales,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,4260,Urbano,10,
91185,Unidad Habitacional y Deportiva el Castillo,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,31,087,7151,Urbano,10,
91186,Rebombeo de Las �nimas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5632,Urbano,10,
91190,Fuentes de Las �nimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0160,Urbano,10,
91190,Indeco Animas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5429,Urbano,10,
91190,Las Flores,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5979,Urbano,10,
91190,Rinc�n de las Animas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,7137,Urbano,10,
91190,Loma Alta,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,7620,Urbano,10,
91191,Centro Sct Veracruz,Gran usuario,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,22,087,0166,Urbano,10,
91193,Linda Vista,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0181,Urbano,10,
91193,Bosque de Niebla,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0187,Urbano,10,
91193,Paseo de la Reina,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0188,Urbano,10,
91193,Conjunto Residencial Montecristo,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0189,Urbano,10,
91193,La C�spide,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0190,Urbano,10,
91193,Pe��n de las Cumbres,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0191,Urbano,10,
91193,Ampliaci�n El Olmo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0193,Urbano,10,
91193,Torre Animas,Condominio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,10,087,1128,Urbano,10,
91193,Rub� �nimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,1155,Urbano,10,
91193,�nimas Marqueza,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5886,Urbano,10,
91193,Olmos de Las �nimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,6016,Urbano,10,
91193,Real del Bosque,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,6017,Urbano,10,
91193,Residencial Monte Magno,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,7224,Urbano,10,
91193,El Cairo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,09,087,7635,Rural,,
91193,Industrial Animas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,7896,Urbano,10,
91193,Residencial Las Cumbres,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,9040,Urbano,10,
91194,El Olmo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0170,Urbano,10,
91194,Valle Real,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0180,Urbano,10,
91194,Puente de Triana,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0192,Urbano,10,
91194,Balcones de Jalapa,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,31,087,0637,Urbano,10,
91194,Xaltic,Unidad habitacional,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,31,087,4262,Urbano,10,
91194,La Giralda,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,7161,Urbano,10,
91195,Reserva de las �nimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0186,Urbano,10,
91195,Imperial de la �nimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0194,Urbano,10,
91195,Agr�cola,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5180,Urbano,10,
91195,Ca�ada de Las �nimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,5891,Urbano,10,
91195,An�huac,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,6013,Urbano,10,
91195,Tulipanes de Las �nimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,6018,Urbano,10,
91196,Jardines de Las �nimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0162,Urbano,10,
91196,Pedregal de las Animas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0163,Urbano,10,
91196,Diamante,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0185,Urbano,10,
91197,Dos Vistas �nimas,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0169,Urbano,10,
91197,Acueducto Animas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0602,Urbano,10,
91197,Loma Esmeralda,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0790,Urbano,10,
91197,Loma de Oro,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0918,Urbano,10,
91197,Torre Uni�n,Condominio,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,10,087,1129,Urbano,10,
91197,Vista Hermosa,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,4261,Urbano,10,
91197,Linda Vista �nimas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,5892,Urbano,10,
91198,Pastoresa,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,0168,Urbano,10,
91198,Nueva Herradura,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0182,Urbano,10,
91198,Residencial del Lago,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,0183,Urbano,10,
91198,Villa Animas,Fraccionamiento,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,21,087,1177,Urbano,10,
91198,Campo Nuevo,Colonia,Xalapa,Veracruz de Ignacio de la Llave,Xalapa-Enr�quez,91002,30,91002,09,087,5425,Urbano,10,
91200,El Palenque,Rancher�a,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,29,087,7637,Rural,,
91200,La Haciendita,Colonia,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,09,087,7645,Rural,,
91203,Chiltoyac,Pueblo,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,28,087,0171,Rural,,
91203,Paso de San Juan,Rancher�a,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,29,087,7657,Rural,,
91205,Tronconal,Pueblo,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,28,087,0176,Rural,,
91205,El Potrerillo (El Mirador),Rancher�a,Xalapa,Veracruz de Ignacio de la Llave,,91002,30,91002,29,087,7639,Rural,,
